package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/E_values.csv,,column_14,,mixed_numeric_text,6,Other to | Other | 0.158319205276504 | 0.0888111419353261 | 2.62399064117291,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 17 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/E_values.csv,,column_15,,text,3,*,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 17 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,Table 5: Average Euclidean Travel Distance (in miles) for the Metropolitan Washington Region,,text,10,by Mode and Purpose (A.M. and P.M. Peak Period) | Mode | AUTO-1 | AUTO-2 | AUTO-3,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_2,,mixed_numeric_text,11,Year | 1968 | 1988,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_3,,mixed_numeric_text,12,Home to | Work | 6.9 | 7.8 | 6.8,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_4,,mixed_numeric_text,12,Work to | Home | 6.9 | 8.3 | 8,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_5,,mixed_numeric_text,13,P U R P O S E | Home to | Other | 4.5 | 4.2,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_6,,mixed_numeric_text,12,Other to | Home | 4 | 4.5 | 3.9,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_7,,mixed_numeric_text,12,Work to | Other | 5.5 | 6.4 | 5.3,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_8,,mixed_numeric_text,12,Other to | Work | 5 | 6.3 | 6,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/F_values.csv,,column_9,,mixed_numeric_text,12,Other to | Other | 3.8 | 5 | 3.5,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 34 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,Table 6:,,text,9,Mode | AUTO-1 | AUTO-2 | AUTO-3 | TRANSIT,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,Percent Change in Speed Between 1968 and 1988 for the Metropolitan,,mixed_numeric_text,8,"Washington Region, by Mode and Purpose (A.M. and P.M. Peak Period) | Home to | Work | 10.6965548367685 | 30.9294871794872",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,column_3,,mixed_numeric_text,7,Work to | Home | 20.2898550724638 | 30.6591286400144 | 25.8619093896062,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,column_4,,mixed_numeric_text,8,P U R P O S E | Home to | Other | -3.65591397849462 | 2.3374415639609,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,column_5,,mixed_numeric_text,7,Other to | Home | 0.628140703517588 | -4.27807486631016 | 19.375106130073,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,column_6,,mixed_numeric_text,7,Work to | Other | 19.4258373205742 | 13.2504288164666 | 9.09745293466224,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,column_7,,mixed_numeric_text,7,Other to | Work | 19.1627906976744 | -1.97568389057751 | 138.282272846295,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/G_values.csv,,column_8,,mixed_numeric_text,7,Other to | Other | 32.3181549379066 | 26.453781512605 | 43.9722042663219,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 22 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Graph_1_values.csv,,,,,,,,,csv,low,No non-empty rows found in sample.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/H_values.csv,,FIGURE 2: METROPOLITAN TRENDS,,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/I_values.csv,,FIGURE 1: WASHINGTON METROPOLITAN REGION,,text,3,FIGURE 2: METROPOLITAN TRENDS | FIGURE 3: CUMULATIVE DISTRIBUTION OF TRAVEL TIMES: 1968 vs. 1988 | FIGURE 4: CUMULATIVE DISTRIBUTION OF TRAVEL TIMES BY MODE,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 7 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,column_1,,text,24,Drive Alone 1968 | Drive Alone 1988 | Carpool 2 1968 | Carpool 2 1988 | Carpool 3+ 1968,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,MEAN TRAVEL TIME FOR WASHCOG REGION,,mixed_numeric_text,26,Home to Work | 28.3 | 28.9 | 32.3 | 31.2,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,column_3,,mixed_numeric_text,25,AM AND PM PEAK PERIOD | Work to Home | 32.5 | 36.4 | 32.3,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,column_4,,mixed_numeric_text,23,Home to Other | 19.2 | 18.6 | 17.2 | 18.1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,column_5,,mixed_numeric_text,22,Other to Home | 17.8 | 19.9 | 17.9 | 18.7,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,column_6,,mixed_numeric_text,10,Work to Other | 27.3 | 26.6 | 27.8 | 26.4,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,column_7,,mixed_numeric_text,11,Other to Work | 24.4 | 25.8 | 32.9 | 35,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/csv/Sheet1_values.csv,,column_8,,mixed_numeric_text,10,Other to Other | 17.9 | 17.8 | 17.1 | 17,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,Sheet1,column_1,,text,24,Drive Alone 1968 | Drive Alone 1988 | Carpool 2 1968 | Carpool 2 1988 | Carpool 3+ 1968,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,Sheet1,MEAN TRAVEL TIME FOR WASHCOG REGION,,mixed_numeric_text,26,Home to Work | 28.3 | 28.9 | 32.3 | 31.2,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,Sheet1,column_3,,mixed_numeric_text,25,AM AND PM PEAK PERIOD | Work to Home | 32.5 | 36.4 | 32.3,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,Sheet1,column_4,,mixed_numeric_text,23,Home to Other | 19.2 | 18.6 | 17.2 | 18.1,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,Sheet1,column_5,,mixed_numeric_text,22,Other to Home | 17.8 | 19.9 | 17.9 | 18.7,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 28 non-empty rows from worksheet.
